id,date,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15
"9510900630","20140617T000000",305000,3,2.25,2110,7665,"1",0,0,4,7,1360,750,1973,0,"98023",47.3082,-122.372,1660,8436
"2473420170","20140924T000000",320000,4,2.75,2110,13260,"1",0,0,4,7,1290,820,1979,0,"98058",47.4513,-122.16,1980,11016
"1760650280","20150306T000000",324950,4,2.5,2110,4178,"2",0,0,3,7,2110,0,2013,0,"98042",47.3612,-122.081,2300,4142
"5589900590","20140505T000000",400000,2,1.75,2110,9519,"1",0,0,2,7,2110,0,1948,0,"98155",47.7504,-122.306,1480,9519
"2138000120","20140626T000000",435000,4,2.75,2110,8751,"1",0,0,3,7,1510,600,1962,0,"98011",47.7617,-122.215,1660,10295
"9250900104","20150410T000000",496000,5,1.75,2110,8500,"1",0,0,3,7,1100,1010,1962,0,"98133",47.7737,-122.35,2020,8500
"8946400210","20140603T000000",548000,3,2.5,2110,4099,"2",0,0,3,8,2110,0,2001,0,"98072",47.7508,-122.17,2110,4871
"5490220030","20150225T000000",580000,4,2.5,2110,11680,"1",0,0,4,7,1420,690,1977,0,"98052",47.6964,-122.118,1890,9600
"3529000880","20150309T000000",610000,4,2.5,2110,6360,"2",0,0,3,8,2110,0,1988,0,"98029",47.5641,-122.012,2050,7000
"3275890310","20150212T000000",677100,3,2,2110,9199,"1",0,0,3,10,2110,0,1993,0,"98074",47.6496,-122.083,3130,8841
"6669070220","20140821T000000",716125,3,2.25,2110,7279,"1",0,0,4,9,2110,0,1984,0,"98033",47.6669,-122.17,2130,7279
"6865200095","20141024T000000",725000,3,2,2110,5800,"1.5",0,0,4,7,1990,120,1927,0,"98103",47.6645,-122.342,1620,4300
"6795100330","20140625T000000",1.15e+06,3,2,2110,18815,"2",0,0,5,7,2110,0,1979,0,"98075",47.5836,-122.042,2690,21010
"0257000037","20141229T000000",200000,3,1,2120,31564,"1",0,0,3,7,1220,900,1942,0,"98168",47.4938,-122.298,1790,11571
"0257000038","20141006T000000",293550,4,1.75,2120,9706,"1",0,0,3,7,1370,750,1965,0,"98168",47.4939,-122.297,1730,11337
"3243200310","20140520T000000",300000,3,1,2120,7735,"1",0,0,4,7,1060,1060,1967,0,"98059",47.4869,-122.123,1010,8570
"7302000610","20150508T000000",316000,4,1.5,2120,46173,"2",0,0,3,7,2120,0,1974,0,"98053",47.6503,-121.968,2000,46173
"7800800160","20141121T000000",375000,3,2.25,2120,18500,"2",0,0,4,8,2120,0,1983,0,"98031",47.3914,-122.169,2120,14479
"3626079032","20140730T000000",396400,4,2.5,2120,215186,"2",0,0,2,7,2120,0,1983,0,"98014",47.701,-121.857,2000,215186
"2968801510","20141113T000000",397950,4,1.75,2120,7620,"2",0,0,3,8,2120,0,1971,2002,"98166",47.457,-122.346,1820,7620
"0808300490","20150505T000000",414000,4,2.5,2120,6497,"2",0,0,3,7,2120,0,2003,0,"98019",47.7241,-121.957,2230,6300
"8901000911","20150219T000000",425000,3,1.75,2120,5992,"1",0,0,3,7,1060,1060,1947,0,"98125",47.7083,-122.308,1840,11000
"7852030960","20141106T000000",437500,3,2.5,2120,4500,"2",0,0,3,7,2120,0,2000,0,"98065",47.5322,-121.88,2530,4816
"8096600100","20141215T000000",455000,4,2,2120,9442,"1",0,0,5,7,1060,1060,1968,0,"98011",47.7675,-122.226,1290,9600
"3792400110","20140630T000000",492650,4,1.75,2120,9786,"1",0,0,3,8,1640,480,1967,0,"98177",47.7753,-122.365,2310,8787
"4077800507","20140821T000000",518500,4,3,2120,5520,"1.5",0,0,3,8,1420,700,1985,0,"98125",47.7085,-122.286,2020,8700
"8651511030","20141002T000000",525000,3,1.75,2120,9146,"1",0,0,3,8,1260,860,1981,0,"98074",47.6475,-122.064,2040,10485
"4038200120","20140825T000000",534000,5,1.75,2120,8625,"1",0,0,3,7,1200,920,1959,0,"98008",47.6118,-122.131,1930,8625
"7202270570","20140714T000000",559950,3,2.5,2120,4310,"2",0,0,3,7,2120,0,2001,0,"98053",47.687,-122.037,2280,4380
"7202340860","20150318T000000",561000,3,2.5,2120,5277,"2",0,0,3,7,2120,0,2005,0,"98053",47.6811,-122.034,2370,5257
"0284000223","20140916T000000",578000,3,1.75,2120,10875,"1",0,2,3,8,1540,580,1977,0,"98146",47.504,-122.382,2460,11760
"6021502250","20140825T000000",597000,4,2,2120,4000,"1.5",0,0,4,7,1720,400,1927,0,"98117",47.688,-122.383,1760,4000
"0822039111","20150327T000000",645000,3,2.5,2120,196995,"1",0,1,3,9,2120,0,1997,0,"98070",47.4089,-122.459,1304,92423
"9510970530","20150424T000000",680000,3,2.5,2120,3600,"2",0,0,3,9,2120,0,2005,0,"98052",47.6649,-122.082,2540,4592
"2919200280","20141208T000000",720168,4,2.25,2120,3794,"2",0,0,4,7,1420,700,1926,0,"98117",47.6893,-122.359,1420,3840
"1525059165","20140629T000000",835000,3,2.25,2120,54014,"2",0,0,4,9,2120,0,1964,0,"98005",47.6482,-122.159,3280,50690
"3826500730","20140922T000000",220000,4,2.5,2130,9100,"1",0,0,3,8,1290,840,1978,0,"98030",47.3815,-122.169,1770,7700
"2571910160","20141001T000000",283000,4,2.75,2130,8560,"1",0,0,3,7,1560,570,1992,0,"98022",47.1949,-122.01,2130,8560
"3826500170","20141111T000000",283000,3,2.25,2130,8800,"1",0,0,3,8,1270,860,1978,0,"98030",47.383,-122.168,1960,8075
"9320700090","20140911T000000",305000,4,2.25,2130,9600,"1",0,0,4,7,2130,0,1966,0,"98031",47.4119,-122.211,1710,9600
"3793500780","20140510T000000",320000,3,2.5,2130,6969,"2",0,0,3,7,2130,0,2003,0,"98038",47.3655,-122.027,1670,9545
"2621660040","20140629T000000",325000,5,2.75,2130,6222,"1",0,0,3,7,1300,830,1991,0,"98118",47.5272,-122.276,2130,6222
"2787700210","20140916T000000",360000,5,2.5,2130,7111,"1",0,0,3,7,1330,800,1968,0,"98059",47.5071,-122.16,1840,7592
"8899210090","20140714T000000",360000,3,2.25,2130,8466,"1",0,0,3,7,1290,840,1983,0,"98055",47.4537,-122.211,2250,9682
"5710610520","20150226T000000",454900,3,1.75,2130,9775,"1",0,0,4,8,1430,700,1973,0,"98027",47.5326,-122.049,2130,11250
"1795910360","20140922T000000",475000,3,2.5,2130,8022,"2",0,0,3,8,2130,0,1985,0,"98052",47.7252,-122.106,2130,7605
"3333001430","20140912T000000",509000,3,3,2130,5000,"1.5",0,0,3,7,1570,560,1913,0,"98118",47.5451,-122.284,1638,4500
"0259800680","20140805T000000",534000,4,2.25,2130,7210,"1",0,0,5,7,1330,800,1965,0,"98008",47.629,-122.117,1310,7896
"5603800110","20140915T000000",586000,4,2.25,2130,9000,"2",0,0,4,8,2130,0,1965,0,"98006",47.5716,-122.159,2110,10431
"3948900050","20150427T000000",616000,3,3.25,2130,2306,"2",0,1,5,7,1420,710,1924,0,"98136",47.5424,-122.391,1560,4500
"8079100210","20150304T000000",620000,4,2.5,2130,9139,"2",0,0,3,9,2130,0,1988,0,"98029",47.5648,-122.01,2150,8178
"5700000340","20150427T000000",700000,3,2,2130,4299,"1.5",0,0,4,7,1680,450,1922,0,"98144",47.5779,-122.294,2040,4548
"2998800125","20140701T000000",730000,2,2.25,2130,4920,"1.5",0,4,4,7,1530,600,1941,0,"98116",47.573,-122.409,2130,4920
"7855600820","20140904T000000",802000,4,2.25,2130,8734,"2",0,2,4,8,2130,0,1961,0,"98006",47.5672,-122.161,2550,8800
"1241500350","20150105T000000",830000,2,1.5,2130,35679,"1",0,0,4,7,2130,0,1963,0,"98033",47.6638,-122.171,2670,35679
"1925059073","20141010T000000",1.3e+06,5,1.75,2130,19180,"1",0,0,3,8,1500,630,1968,0,"98004",47.638,-122.213,3650,19180
"9268851680","20140516T000000",611000,3,2.5,2134,1984,"2.5",0,0,3,8,2134,0,2008,0,"98027",47.5402,-122.027,2170,1984
"7230900120","20141027T000000",339950,3,2.5,2140,7641,"1",0,0,3,8,1290,850,1979,0,"98056",47.5053,-122.186,2090,8000
"3451000206","20141016T000000",340000,3,1.75,2140,13260,"1",0,0,3,7,1240,900,1948,0,"98146",47.5074,-122.353,1640,13260
"7131300063","20150429T000000",350000,4,1.75,2140,4959,"1",0,0,3,7,1080,1060,1965,0,"98118",47.5166,-122.266,1590,5250
"2215901650","20150402T000000",350000,4,2.5,2140,7095,"2",0,0,3,8,2140,0,1992,0,"98038",47.3528,-122.057,1600,7182
"2595650100","20140630T000000",359500,4,2.75,2140,10316,"2",0,0,3,8,2140,0,1993,0,"98001",47.3537,-122.274,1920,11337
"2473480310","20140918T000000",365000,4,2.5,2140,7350,"2",0,0,3,8,2140,0,1985,0,"98058",47.4483,-122.124,2120,8395
"3876313030","20140520T000000",458000,1,2.25,2140,10350,"1",0,0,3,7,1470,670,1976,0,"98072",47.7352,-122.17,1980,8400
"2558690130","20140813T000000",465000,4,2.25,2140,7701,"1",0,0,4,7,1470,670,1977,0,"98034",47.7213,-122.171,2130,8050
"8651710190","20141024T000000",502000,4,2.25,2140,10943,"1",0,0,3,7,1550,590,1977,0,"98034",47.7271,-122.215,2350,9000
"8562770320","20150114T000000",554000,3,2.5,2140,4126,"2",0,0,3,8,1960,180,2005,0,"98027",47.5368,-122.073,2280,2615
"6154900095","20140711T000000",565000,4,1.75,2140,7102,"1",0,0,4,7,1070,1070,1948,0,"98177",47.7042,-122.37,1950,7102
"3447000060","20141008T000000",577500,3,1.75,2140,13286,"1",0,0,4,8,1220,920,1964,0,"98006",47.5722,-122.128,2250,13286
"2675600025","20150327T000000",603500,3,1.75,2140,7280,"1",0,0,3,7,1070,1070,1910,0,"98117",47.6993,-122.377,2280,8400
"5113400168","20150116T000000",620000,3,1.75,2140,5808,"1",0,1,3,7,1070,1070,1947,0,"98119",47.6435,-122.373,1930,5808
"9151600695","20150304T000000",625000,3,2,2140,3600,"2",0,0,3,8,1680,460,1911,1997,"98116",47.5846,-122.383,2340,5400
"7694800270","20150420T000000",636000,3,2.5,2140,2770,"2",0,0,3,8,1770,370,2007,0,"98052",47.6664,-122.131,2510,2708
"7694800180","20150205T000000",666000,3,2.5,2140,2868,"2",0,0,3,8,1770,370,2007,0,"98052",47.6668,-122.132,2140,2527
"2331300415","20140620T000000",780000,3,2.25,2140,3000,"2",0,0,3,9,2140,0,1905,2006,"98103",47.6767,-122.351,1430,4712
"1761300100","20140618T000000",279950,5,1.75,2150,7171,"1",0,0,4,7,1460,690,1970,0,"98031",47.3952,-122.176,1710,7300
"5379800446","20150226T000000",284000,3,2.5,2150,9375,"1",0,0,3,8,1550,600,1968,0,"98188",47.4578,-122.274,1950,9100
"4137040250","20141021T000000",300499,4,2.5,2150,7944,"2",0,0,3,8,2150,0,1990,0,"98092",47.259,-122.215,2170,8319
"9542830540","20150303T000000",339950,4,2.5,2150,4000,"2",0,0,3,7,2150,0,2010,0,"98038",47.3655,-122.018,1610,4000
"9113600210","20140617T000000",380000,4,2.5,2150,37647,"2",0,0,3,8,2150,0,1991,0,"98042",47.3117,-122.083,2410,42193
"0423059369","20140604T000000",392500,4,2.5,2150,7303,"2",0,0,3,8,2150,0,2005,0,"98056",47.5109,-122.183,1940,9569
"1121039105","20141203T000000",399950,4,3,2150,64694,"1",0,0,3,8,1450,700,1969,0,"98023",47.3268,-122.388,2430,59612
"3818700185","20140925T000000",400000,4,1.5,2150,11026,"1",0,0,4,7,2150,0,1952,0,"98028",47.7635,-122.263,1760,10283
"1081330210","20140911T000000",410000,4,2.25,2150,27345,"2",0,0,5,8,2150,0,1976,0,"98059",47.469,-122.121,2200,11923
"3175200220","20150113T000000",410000,3,2.5,2150,4332,"2",0,0,3,8,2150,0,2013,0,"98019",47.7373,-121.969,2140,4332
"8079000190","20141028T000000",415000,4,2.5,2150,8173,"2",0,0,3,8,2150,0,1987,0,"98059",47.511,-122.153,2080,7620
"3438503223","20150223T000000",420000,5,3,2150,6117,"1",0,0,3,7,1370,780,2003,0,"98106",47.538,-122.356,1990,6064
"7625701386","20140516T000000",430000,3,1.75,2150,4333,"1",0,0,3,7,1200,950,1956,0,"98136",47.5537,-122.388,1480,6500
"7697800040","20140826T000000",470000,4,2.75,2150,9820,"1",0,0,4,8,1220,930,1979,0,"98011",47.7758,-122.2,2060,9830
"3575302245","20150423T000000",500000,3,3.5,2150,4368,"2",0,0,3,8,1610,540,1998,0,"98074",47.6213,-122.065,2390,16630
"3964400470","20140725T000000",500000,3,1.5,2150,4000,"1.5",0,0,3,7,1470,680,1928,0,"98144",47.5733,-122.312,1750,4000
"2024089011","20140826T000000",550000,5,1,2150,262231,"1.5",0,0,3,7,2150,0,1900,2000,"98065",47.5519,-121.803,1460,46609
"3298720030","20150417T000000",560000,4,1.75,2150,8555,"1",0,2,4,7,1460,690,1982,0,"98106",47.5344,-122.345,1480,7405
"7558750190","20140724T000000",573000,4,2.25,2150,9520,"2",0,0,4,8,2150,0,1979,0,"98052",47.6885,-122.113,2000,9520
"5100403947","20140804T000000",580000,4,2.5,2150,5000,"2",0,0,3,8,2150,0,2001,0,"98115",47.6962,-122.314,2030,6380
"2324039036","20150403T000000",597500,3,2,2150,5400,"1.5",0,0,4,7,1380,770,1911,0,"98126",47.555,-122.379,1940,6500
"1516000055","20141210T000000",650000,3,2.25,2150,21235,"1",0,3,4,8,1590,560,1959,0,"98166",47.4336,-122.339,2570,18900
"7443001470","20140520T000000",755000,6,2,2150,4505,"1",0,0,3,7,1270,880,1952,0,"98119",47.6514,-122.369,1740,4505
"7645900165","20141016T000000",810000,4,1,2150,3588,"2",0,3,4,8,1850,300,1926,0,"98126",47.5767,-122.378,1950,3588
"1563102435","20141210T000000",950000,3,1.75,2150,4200,"1",0,4,5,8,1140,1010,1960,0,"98116",47.5671,-122.405,2510,7500
"1329300300","20141001T000000",335000,4,2.5,2154,6050,"2",0,0,3,8,2154,0,2012,0,"98030",47.3513,-122.174,2305,5769
"8651442520","20141015T000000",228950,4,3,2160,5200,"1",0,0,3,7,1320,840,1978,0,"98042",47.3627,-122.091,1460,5144
"8035650500","20140716T000000",325000,4,2.5,2160,6825,"2",0,0,3,8,2160,0,1994,0,"98031",47.4111,-122.2,2020,7035
"0641900050","20140819T000000",335000,4,2.25,2160,8817,"1",0,0,3,7,1460,700,1965,0,"98133",47.7595,-122.356,1880,8817
"6624030050","20150428T000000",354000,3,2.5,2160,15817,"2",0,0,3,8,2160,0,1999,0,"98031",47.4166,-122.183,1990,15817
"1115450240","20141022T000000",360000,4,2.5,2160,9528,"2",0,0,3,9,2160,0,1992,0,"98001",47.3341,-122.255,2280,9937
"1604601375","20140619T000000",378750,3,2.5,2160,3000,"1.5",0,0,3,7,1260,900,1909,2011,"98118",47.5644,-122.289,1060,3500
"4140090420","20150318T000000",433000,3,1.75,2160,8565,"1",0,0,3,8,1730,430,1971,0,"98028",47.7664,-122.262,2910,9570
"4449800681","20140623T000000",450000,4,1.75,2160,4333,"1",0,0,4,8,1260,900,1942,0,"98117",47.6893,-122.388,1670,4426
"0626710220","20140813T000000",475000,3,2.5,2160,35912,"2",0,0,3,8,2160,0,1982,0,"98077",47.7273,-122.083,2230,35244
"2492200280","20141202T000000",528000,3,2.75,2160,4086,"1",0,0,3,7,1380,780,1987,0,"98126",47.5352,-122.38,1300,4080
"5101404351","20140702T000000",550000,4,2.75,2160,5005,"1",0,0,3,7,1430,730,1987,0,"98115",47.6971,-122.302,1770,5326
"3404700041","20140929T000000",550000,3,2.25,2160,37000,"1.5",0,0,4,7,1760,400,1933,0,"98052",47.7297,-122.139,2540,37000
"6817801150","20150330T000000",555000,4,2.5,2160,10987,"1",0,0,4,8,1440,720,1981,2003,"98074",47.6333,-122.034,1280,11617
"2770603522","20141211T000000",585000,3,2.5,2160,1250,"3",0,0,3,8,1830,330,2010,0,"98119",47.6515,-122.375,1870,2825
"2629600016","20150410T000000",625500,2,1,2160,7439,"1",0,0,4,6,1300,860,1953,0,"98115",47.6981,-122.286,1680,7439
"6056110430","20140930T000000",629000,3,2.5,2160,1912,"2",0,0,3,9,1970,190,2014,0,"98118",47.5642,-122.292,1810,2653
"7942601895","20140819T000000",640000,3,2.5,2160,4000,"1.5",0,0,3,8,1960,200,1903,2013,"98122",47.6045,-122.307,2160,5120
"9136102057","20140905T000000",650000,4,2.5,2160,3139,"1",0,0,3,7,1080,1080,1940,0,"98103",47.6662,-122.338,1650,3740
"8079100640","20141201T000000",653000,4,2.5,2160,7000,"2",0,0,4,9,2160,0,1989,0,"98029",47.5659,-122.013,2300,7440
"0263000050","20141031T000000",730000,3,2.5,2160,8809,"1",0,0,3,9,1540,620,2014,0,"98103",47.6994,-122.349,930,5420
"6421100342","20140811T000000",733000,3,2.5,2160,9888,"2",0,0,4,9,2160,0,1989,0,"98052",47.6712,-122.142,3060,7829
"0191100250","20150320T000000",750000,4,2.25,2160,9525,"1",0,0,3,8,1080,1080,1961,0,"98040",47.5651,-122.221,2780,9525
"7234600786","20140511T000000",842500,4,2.5,2160,5298,"2.5",0,0,4,9,2160,0,1902,0,"98122",47.6106,-122.31,1720,2283
"1523059066","20150219T000000",895000,3,2,2160,105415,"1",0,0,3,10,2160,0,1991,0,"98059",47.4806,-122.152,2760,9620
"0284000095","20140922T000000",1.2e+06,2,2.25,2160,17861,"2",1,4,4,9,2160,0,1956,0,"98146",47.502,-122.385,2660,18530
"8856004327","20140509T000000",248000,4,3,2163,5883,"2",0,0,3,7,2163,0,2006,0,"98001",47.2734,-122.251,1700,10143
"7784000180","20150505T000000",625000,3,2,2168,12616,"2",0,1,4,7,2168,0,1950,0,"98146",47.4933,-122.367,2168,9750
"8699100160","20150210T000000",250000,4,2,2170,5404,"1.5",0,0,5,6,1470,700,1920,0,"98002",47.3046,-122.22,1030,5477
"9262800294","20140922T000000",260000,3,1.75,2170,10018,"1",0,0,4,7,1630,540,1978,0,"98001",47.3087,-122.264,2049,15263
"1310970380","20140519T000000",296500,3,2.75,2170,7900,"1",0,0,4,8,1380,790,1978,0,"98032",47.362,-122.277,2170,7700
"2923049399","20150323T000000",315000,3,2.25,2170,8480,"1",0,0,3,8,2170,0,1965,0,"98148",47.4562,-122.33,2080,8452
"7905200230","20140724T000000",330000,3,2,2170,3978,"1",0,0,5,7,1340,830,1919,0,"98116",47.571,-122.391,1350,4680
"8078100120","20150319T000000",340000,4,2.5,2170,19785,"2",0,0,3,8,2170,0,1992,0,"98031",47.4034,-122.167,2280,8616
"3235390100","20150203T000000",377000,4,2.5,2170,11511,"2",0,0,3,8,2170,0,1992,0,"98031",47.3886,-122.188,1900,8961
"1509500080","20150317T000000",389950,3,2.5,2170,8140,"2",0,0,3,9,2170,0,1994,0,"98030",47.385,-122.169,2390,8100
"5538300120","20141015T000000",420000,4,2.5,2170,10500,"1",0,0,3,7,1570,600,1962,0,"98155",47.7512,-122.295,1850,11127
"0826059152","20141117T000000",435000,5,1,2170,65340,"1.5",0,0,4,7,1670,500,1930,0,"98011",47.7555,-122.204,3170,12884
"3296900160","20140609T000000",442500,4,2.5,2170,14024,"2",0,0,3,8,2170,0,1992,0,"98019",47.7346,-121.97,2240,14029
"8079040300","20150218T000000",460500,4,2.5,2170,7533,"2",0,0,3,8,2170,0,1991,0,"98059",47.5057,-122.149,2170,8728
"7853300970","20150421T000000",489000,4,2.5,2170,4587,"2",0,0,3,7,2170,0,2006,0,"98065",47.5396,-121.889,2170,5211
"3582500240","20140514T000000",510000,3,1.75,2170,26460,"1",0,0,3,8,1450,720,1986,0,"98074",47.6147,-122.045,2090,29075
"3905081800","20140725T000000",560000,4,3,2170,5764,"2",0,0,3,8,2170,0,1992,0,"98029",47.5673,-121.999,2010,5681
"1687900170","20150325T000000",648000,4,2.25,2170,8240,"2",0,1,4,8,2170,0,1983,0,"98006",47.5634,-122.128,2600,9898
"8146300015","20140716T000000",685000,4,2.5,2170,8680,"1",0,0,3,7,1220,950,1959,0,"98004",47.6078,-122.192,2010,8680
"1798000100","20140529T000000",750500,5,3,2170,2440,"1.5",0,0,4,8,1450,720,1911,0,"98115",47.6724,-122.317,2070,4000
"1997200165","20140916T000000",802000,3,2.25,2170,5001,"2",0,0,3,8,2170,0,2014,0,"98103",47.6937,-122.338,1700,6991
"9828700200","20140505T000000",831000,4,3,2170,4000,"2",0,0,4,9,1610,560,1982,2011,"98112",47.6196,-122.292,1670,4000
"3586500630","20140924T000000",850000,2,1.75,2170,25732,"1",0,2,4,8,2170,0,1952,0,"98177",47.7542,-122.372,3020,23135
"4083302485","20150420T000000",913000,3,1.75,2170,4000,"1",0,0,4,7,1110,1060,1925,0,"98103",47.6546,-122.337,1890,4000
"2883200139","20150306T000000",1.325e+06,4,3.5,2170,3672,"2",0,0,3,9,2170,0,1905,1989,"98115",47.6828,-122.329,1950,3450
"2412600070","20141030T000000",230000,6,3,2180,7220,"2",0,0,3,7,2180,0,1980,0,"98003",47.3046,-122.305,2260,7344
"2412600030","20140623T000000",235000,6,3,2180,7956,"2",0,0,3,7,2180,0,1980,0,"98003",47.3054,-122.305,2214,7684
"8113101070","20150423T000000",334900,4,1.75,2180,4066,"1.5",0,0,3,6,1270,910,1911,0,"98118",47.5487,-122.277,1400,1343
"5589300435","20141203T000000",359000,4,1,2180,10617,"1.5",0,0,3,7,2180,0,1950,0,"98155",47.7522,-122.307,1360,9519
"3422049088","20150324T000000",389000,3,1.75,2180,9220,"1",0,0,4,7,1090,1090,1938,0,"98001",47.3547,-122.285,2050,22400
"5538300225","20140513T000000",405000,4,1.75,2180,13529,"1",0,0,3,7,1090,1090,1956,0,"98155",47.7516,-122.294,2000,13529
"4400800061","20140725T000000",419000,4,2,2180,10447,"1",0,0,4,8,1280,900,1969,0,"98155",47.7675,-122.279,2190,10987
"0726049217","20141110T000000",425000,5,2.5,2180,7875,"1",0,0,4,7,1200,980,1955,0,"98133",47.7543,-122.341,1840,5105
"4140900050","20150126T000000",440000,4,1.75,2180,10200,"1",0,2,3,8,2000,180,1966,0,"98028",47.7638,-122.27,2590,10445
"3762900010","20140715T000000",473000,5,3.25,2180,7200,"2",0,0,4,7,2180,0,1982,0,"98034",47.7078,-122.234,1840,7644
"6205500030","20141103T000000",480000,4,2,2180,10575,"1",0,0,2,6,1730,450,1950,0,"98005",47.589,-122.177,2180,12010
"0726059485","20141117T000000",496000,3,2.5,2180,4533,"2",0,0,3,7,2180,0,2010,0,"98011",47.754,-122.215,2180,7347
"0259000240","20140617T000000",506000,3,1.75,2180,7700,"1",0,0,3,8,1480,700,1961,0,"98177",47.7594,-122.361,2180,7604
"7527200360","20140611T000000",545000,3,2.5,2180,15693,"1",0,0,4,8,1850,330,1979,0,"98075",47.592,-122.082,2270,24000
"8859000045","20150424T000000",545000,4,2.75,2180,8480,"1",0,3,4,7,1210,970,1959,0,"98146",47.4961,-122.366,2240,8497
"3905040590","20150421T000000",560000,3,2.5,2180,7169,"2",0,0,3,8,2180,0,1990,0,"98029",47.5714,-122.002,2150,5914
"7199350600","20140602T000000",568500,3,2.75,2180,7519,"1",0,0,4,7,1310,870,1981,0,"98052",47.6959,-122.125,1510,7107
"8651580310","20140528T000000",621138,3,2.25,2180,7741,"2",0,0,3,9,2180,0,1986,0,"98074",47.6482,-122.072,2300,8581
"0725069102","20150330T000000",650000,3,2.25,2180,60112,"2",0,0,3,8,2180,0,1976,0,"98053",47.6723,-122.082,2060,120225
"1931300035","20140516T000000",785000,3,2,2180,5440,"1",0,0,5,7,1100,1080,1904,0,"98103",47.657,-122.345,1470,4109
"1239400570","20141117T000000",860000,3,1.75,2180,14135,"1",0,2,5,8,1300,880,1947,0,"98033",47.673,-122.187,3540,10318
"4204400098","20150119T000000",250000,5,1.75,2190,8250,"1",0,2,3,7,1190,1000,1963,0,"98055",47.4887,-122.223,2570,8250
"3750607974","20140509T000000",280000,4,2,2190,14439,"1",0,0,4,7,1180,1010,1977,0,"98001",47.2702,-122.29,2160,14439
"2310110120","20140808T000000",365000,3,2.5,2190,5091,"2",0,0,3,8,2190,0,2004,0,"98038",47.3506,-122.039,2200,5948
"7230300060","20140805T000000",370000,4,2.5,2190,17600,"1",0,0,4,7,1110,1080,1966,0,"98059",47.4712,-122.112,1820,17600
"4046600820","20150224T000000",375000,3,1.75,2190,17550,"1",0,0,3,7,2190,0,1989,0,"98014",47.6984,-121.912,1700,17550
"2325400170","20150211T000000",391000,4,2.25,2190,3850,"2",0,0,3,7,2190,0,2006,0,"98059",47.4861,-122.161,2190,3980
"3981200660","20140715T000000",432000,3,2,2190,13673,"1",0,0,4,9,2190,0,1994,0,"98042",47.3542,-122.098,2770,13804
"7853230590","20141029T000000",435000,4,2.5,2190,6578,"2",0,0,3,7,2190,0,2004,0,"98065",47.5305,-121.847,2190,5416
"8663100050","20140519T000000",446000,5,2.75,2190,12687,"1",0,0,5,7,1370,820,1978,0,"98028",47.7762,-122.257,2280,10784
"1974200020","20150220T000000",450000,4,1.75,2190,9752,"1",0,0,3,8,2190,0,1964,0,"98034",47.7108,-122.239,2040,9964
"7853321150","20141103T000000",452000,4,2.5,2190,6896,"2",0,0,3,7,2190,0,2007,0,"98065",47.5191,-121.869,2190,5900
"1472800220","20140909T000000",463000,3,2.5,2190,17108,"2",0,0,3,8,2190,0,1991,0,"98019",47.7321,-121.964,2400,14040
