id,date,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15
"3278605550","20140609T000000",365000,3,2.5,1800,2700,"2",0,0,3,8,1800,0,2011,0,"98126",47.5458,-122.369,1580,2036
"5469000100","20140806T000000",375000,4,2.5,1800,8432,"1",0,0,4,7,1200,600,1960,0,"98133",47.7463,-122.336,1780,8432
"1559900200","20150326T000000",382000,3,2.25,1800,4500,"2",0,0,3,7,1800,0,1995,0,"98019",47.7462,-121.98,1760,6589
"1782000130","20140523T000000",383000,3,1,1800,5612,"1",0,0,4,7,1200,600,1942,0,"98126",47.525,-122.378,1450,5250
"3223069065","20140917T000000",400000,2,1.75,1800,224769,"1",0,0,3,7,1420,380,1950,2008,"98038",47.4327,-122.06,1620,112384
"7504400620","20150413T000000",418500,3,2,1800,12440,"1",0,0,3,8,1220,580,1978,0,"98074",47.6254,-122.05,2460,12352
"3579800180","20150504T000000",449950,4,1.5,1800,10150,"1.5",0,0,4,7,1800,0,1958,0,"98034",47.7325,-122.242,1630,10660
"8857320130","20150310T000000",472000,2,2.25,1800,2748,"2",0,0,4,9,1800,0,1979,0,"98008",47.6104,-122.113,1800,2755
"0126039599","20150326T000000",475000,4,2.25,1800,7200,"1",0,0,3,7,1230,570,1979,0,"98177",47.7717,-122.376,2260,7498
"9482700440","20140506T000000",533000,5,2.75,1800,3780,"1.5",0,0,3,7,1400,400,1926,0,"98103",47.6831,-122.343,1400,3780
"1026069155","20150312T000000",539000,3,2,1800,43995,"2",0,0,3,8,1800,0,1988,0,"98077",47.7585,-122.022,2290,51400
"0546000865","20140919T000000",556000,3,1,1800,4005,"1.5",0,0,4,7,1160,640,1929,0,"98117",47.6876,-122.38,1240,4005
"1646500365","20141121T000000",579000,3,1.75,1800,4429,"2",0,0,4,7,1800,0,1906,0,"98103",47.6842,-122.357,1310,4429
"0976000790","20141020T000000",670000,3,2.5,1800,4763,"2",0,0,3,7,1240,560,1985,0,"98119",47.646,-122.362,1790,4763
"7015200685","20140731T000000",749950,3,1.75,1800,5700,"1",0,0,4,8,1000,800,1941,0,"98119",47.6491,-122.367,1680,5350
"3867400175","20150224T000000",850000,2,1.5,1800,4144,"1",0,4,4,7,900,900,1962,0,"98116",47.5934,-122.39,2090,4173
"3352400330","20150327T000000",216000,2,1,1810,10360,"1",0,0,3,6,1010,800,1946,0,"98178",47.5039,-122.266,1810,10360
"7224000450","20141230T000000",230000,6,1.5,1810,4838,"1.5",0,0,4,5,1050,760,1905,0,"98055",47.4874,-122.202,1300,4838
"5104450440","20141113T000000",252500,3,2,1810,10684,"2",0,0,3,8,1810,0,1987,0,"98058",47.4619,-122.153,2140,9657
"4167300030","20150209T000000",260000,4,1.75,1810,7480,"1",0,0,3,7,1230,580,1977,0,"98023",47.3275,-122.361,1870,9594
"3783100080","20140604T000000",261000,3,1.5,1810,29308,"1",0,0,3,7,950,860,1983,0,"98042",47.3585,-122.067,1790,37531
"2557000540","20150207T000000",270000,3,2.25,1810,8262,"2",0,0,4,8,1810,0,1981,0,"98023",47.2994,-122.37,1820,8262
"0739980360","20141117T000000",295000,4,2.5,1810,4871,"2",0,0,3,8,1810,0,1999,0,"98031",47.4088,-122.192,1850,5003
"8645511350","20141201T000000",300000,3,1.75,1810,21138,"1",0,0,4,7,1240,570,1977,0,"98058",47.4674,-122.178,1850,12200
"3811300090","20140724T000000",325000,3,1.75,1810,8048,"1",0,0,4,7,1290,520,1983,0,"98055",47.4484,-122.194,1550,9081
"3876810140","20140527T000000",326500,3,1,1810,12375,"2",0,0,3,7,1810,0,1970,0,"98072",47.7427,-122.172,1420,9357
"3876001330","20150424T000000",430000,4,1.5,1810,7200,"1",0,0,3,7,1810,0,1966,0,"98034",47.7207,-122.186,2060,7200
"9477201040","20141118T000000",430000,3,1.75,1810,7300,"1",0,0,4,7,1240,570,1976,0,"98034",47.7299,-122.192,1460,7560
"1294300038","20140711T000000",450000,3,2.5,1810,914,"3",0,0,3,8,1380,430,2008,0,"98116",47.5732,-122.387,1810,914
"6918730230","20150401T000000",485000,4,2.25,1810,7068,"2",0,0,5,7,1810,0,1976,0,"98034",47.7319,-122.204,1460,7274
"7374600060","20150109T000000",550000,3,2,1810,12825,"1",0,0,4,7,1810,0,1960,0,"98007",47.5953,-122.14,1490,10800
"4443800505","20150507T000000",585000,3,1.5,1810,3880,"1.5",0,0,4,8,1310,500,1929,0,"98117",47.6835,-122.392,1400,3880
"9126100550","20140513T000000",625000,3,3.5,1810,1846,"2",0,0,4,8,1440,370,2009,0,"98122",47.607,-122.305,1480,3600
"0164000361","20150421T000000",799000,4,1.5,1810,6583,"1",0,0,3,7,1500,310,1968,0,"98133",47.7273,-122.351,860,8670
"0724069023","20150414T000000",1.247e+06,1,1.25,1810,5070,"1.5",1,4,4,8,1230,580,1967,0,"98075",47.5814,-122.081,2280,5070
"7511800070","20140821T000000",264000,3,1.5,1820,10608,"1",0,0,4,7,1820,0,1962,0,"98003",47.3366,-122.306,1380,8976
"2787320430","20140618T000000",264000,4,1.75,1820,8118,"1",0,0,4,7,1080,740,1980,0,"98031",47.4104,-122.172,1810,8050
"0110000040","20150317T000000",278000,5,1.5,1820,8712,"1",0,0,5,7,1090,730,1960,0,"98032",47.3712,-122.289,1820,8712
"0984220240","20141125T000000",299000,4,2.5,1820,7575,"1",0,0,3,7,1220,600,1975,0,"98058",47.4339,-122.167,1840,7650
"2788500090","20141219T000000",309000,3,1,1820,8142,"1",0,0,3,7,1040,780,1961,0,"98168",47.505,-122.316,1820,8142
"1432900150","20150406T000000",320000,4,1.75,1820,7381,"1",0,0,5,7,1150,670,1962,0,"98058",47.4567,-122.171,1610,8462
"3820350020","20150428T000000",359950,4,2.5,1820,3899,"2",0,0,3,7,1820,0,1999,0,"98019",47.735,-121.985,1820,3899
"2205500540","20141008T000000",365000,4,1.5,1820,12327,"1",0,0,4,7,1380,440,1955,0,"98006",47.5767,-122.144,1450,9256
"2561330040","20150323T000000",415000,3,2.25,1820,9694,"1",0,0,3,7,1240,580,1977,0,"98074",47.6157,-122.05,1820,9694
"2558630060","20140530T000000",425000,3,2.25,1820,8058,"1",0,0,3,7,1260,560,1974,0,"98034",47.7241,-122.168,1850,7384
"9212900100","20150423T000000",425000,4,1.75,1820,6000,"1",0,0,3,7,930,890,1942,0,"98115",47.6872,-122.296,1590,6000
"0405100165","20141119T000000",460000,2,1.5,1820,7800,"1",0,0,4,7,1240,580,1956,0,"98133",47.7513,-122.357,1400,7800
"3277801580","20141110T000000",469950,3,2,1820,1357,"3",0,0,3,9,1820,0,2014,0,"98126",47.5432,-122.376,1710,1372
"8121200820","20140522T000000",475000,3,2.25,1820,8008,"1",0,0,3,8,1240,580,1981,0,"98052",47.7206,-122.11,2030,8750
"6791200120","20140923T000000",480000,3,2.25,1820,13362,"1",0,0,3,8,1220,600,1977,0,"98075",47.5898,-122.052,2050,15000
"3649100015","20150513T000000",480000,3,2.25,1820,15000,"1",0,0,3,7,1480,340,1978,0,"98028",47.7401,-122.249,1930,13600
"3191000030","20140619T000000",489950,3,2.25,1820,7326,"2",0,0,3,8,1820,0,1983,0,"98034",47.7133,-122.217,2430,7696
"1972202023","20140904T000000",504500,3,2.5,1820,1545,"3",0,2,3,8,1640,180,1998,0,"98103",47.6523,-122.346,1440,1290
"3574750150","20140514T000000",511000,3,2.5,1820,4883,"2",0,0,3,9,1820,0,2005,0,"98028",47.7355,-122.224,2720,5002
"2296700330","20141014T000000",515000,4,3,1820,8261,"1",0,0,3,7,1420,400,1969,0,"98034",47.7197,-122.219,1920,7961
"7589200165","20150107T000000",515000,3,2.5,1820,5280,"1",0,0,4,7,910,910,1949,0,"98117",47.6892,-122.375,1600,4820
"4039400410","20141010T000000",525000,4,1.75,1820,6600,"1",0,0,5,7,1820,0,1960,0,"98007",47.606,-122.135,1430,8800
"3905081500","20140604T000000",532000,3,2.5,1820,4910,"2",0,0,3,8,1820,0,1993,0,"98029",47.5703,-121.996,2090,6668
"8563030500","20150330T000000",539950,3,1.75,1820,9875,"1",0,0,4,8,1820,0,1966,0,"98008",47.6243,-122.094,2670,10000
"2594200566","20150406T000000",548500,4,2,1820,7200,"1",0,0,3,7,1300,520,1976,0,"98136",47.5161,-122.388,1770,8149
"8100400110","20140708T000000",557500,3,2.25,1820,9670,"2",0,0,3,8,1820,0,1984,0,"98052",47.6382,-122.11,2160,11424
"9578080130","20140702T000000",625000,3,3,1820,1641,"3",0,0,3,8,1540,280,2006,0,"98119",47.6482,-122.358,1720,1501
"9294300070","20140502T000000",650000,4,2,1820,5000,"1.5",0,1,3,7,1640,180,1945,0,"98115",47.6815,-122.269,2060,5000
"3764500230","20140821T000000",661000,3,2,1820,4418,"2",0,0,4,8,1820,0,1994,0,"98033",47.6947,-122.19,1920,13402
"4083304190","20140804T000000",680000,1,2.5,1820,3008,"2",0,0,3,7,1090,730,1910,2004,"98103",47.6529,-122.339,1860,3420
"9530100085","20150401T000000",790000,4,1.75,1820,6137,"1.5",0,3,4,7,1690,130,1911,0,"98107",47.6681,-122.36,2130,5100
"2652500155","20141029T000000",815000,4,1.75,1820,4500,"1.5",0,0,3,8,1820,0,1921,0,"98119",47.6429,-122.36,1870,3600
"8086000201","20141204T000000",875000,3,2.5,1820,6848,"1",0,0,4,7,1820,0,1953,0,"98004",47.6287,-122.207,2080,11700
"3304040130","20150212T000000",375900,3,2,1824,7120,"1",0,0,3,9,1824,0,2010,0,"98001",47.3457,-122.27,2409,6264
"1035000007","20141218T000000",210000,3,2,1830,4992,"1",0,0,3,7,1230,600,1953,0,"98118",47.5145,-122.27,2050,7740
"9211520150","20140528T000000",236000,4,2.25,1830,9485,"1",0,0,4,7,1200,630,1989,0,"98023",47.2995,-122.387,1730,10109
"1898310100","20150220T000000",236775,3,2.5,1830,8372,"2",0,0,3,8,1830,0,1987,0,"98023",47.3116,-122.4,1770,8372
"3578600062","20140512T000000",270000,3,1,1830,8209,"1",0,0,3,7,1830,0,1942,0,"98028",47.7439,-122.228,2150,12000
"2781280310","20141222T000000",274000,3,2.5,1830,2517,"2",0,0,3,8,1830,0,2005,0,"98055",47.4496,-122.189,1610,2762
"2508800220","20150325T000000",284000,4,2.5,1830,6360,"2",0,0,3,8,1830,0,1994,0,"98031",47.4184,-122.18,1830,6596
"5476800201","20141020T000000",295000,3,2,1830,17321,"1",0,0,4,7,1100,730,1948,0,"98178",47.5072,-122.272,1450,10706
"5104510010","20140701T000000",321000,4,2.5,1830,9601,"2",0,0,3,7,1830,0,2003,0,"98038",47.3541,-122.015,1830,5892
"3971700510","20150129T000000",336800,5,1.75,1830,16650,"1.5",0,0,3,7,1610,220,1958,0,"98155",47.7734,-122.315,1790,12743
"5104510190","20150427T000000",349000,4,2.5,1830,4694,"2",0,0,3,7,1830,0,2003,0,"98038",47.3573,-122.016,1830,5175
"5104510060","20141215T000000",353000,4,2.5,1830,5331,"2",0,0,3,7,1830,0,2002,0,"98038",47.3557,-122.016,1830,5175
"8635760490","20140902T000000",410000,3,2.5,1830,2839,"2",0,0,3,8,1830,0,1999,0,"98074",47.6022,-122.021,1830,3011
"7503000020","20140507T000000",415000,4,3,1830,9548,"2",0,0,3,7,1830,0,1991,0,"98028",47.7379,-122.224,1740,9750
"5634500179","20141215T000000",424500,4,1.5,1830,6985,"1",0,0,3,7,1080,750,1967,0,"98028",47.7494,-122.236,1650,9501
"2623089135","20140616T000000",427000,3,2.5,1830,65340,"1",0,0,3,8,1520,310,1991,0,"98045",47.4553,-121.75,2100,84942
"4246000180","20140523T000000",433000,4,1.75,1830,9600,"1",0,0,4,7,1010,820,1966,0,"98006",47.5728,-122.125,1910,11100
"5561000430","20141016T000000",470000,3,2.25,1830,39165,"1",0,0,5,8,1830,0,1963,0,"98027",47.4612,-121.992,2020,36184
"3574800010","20150428T000000",485000,4,2.75,1830,8384,"1",0,0,3,7,1320,510,1979,0,"98034",47.733,-122.22,2190,7695
"6402700100","20141007T000000",488250,4,2,1830,9610,"1",0,0,3,7,1830,0,1963,0,"98033",47.695,-122.176,1970,10754
"3123039171","20140805T000000",495000,3,2.75,1830,208216,"2",0,0,3,8,1830,0,1997,0,"98070",47.4377,-122.464,1530,16988
"2525069041","20140904T000000",505000,3,1.5,1830,217800,"1",0,0,3,7,1010,820,1981,0,"98053",47.6277,-121.972,2450,165963
"6071200455","20140523T000000",550000,3,2,1830,9152,"1",0,0,5,8,1830,0,1959,0,"98006",47.5531,-122.181,1770,9220
"2193340120","20140604T000000",572000,3,2.25,1830,7897,"1",0,0,4,8,1290,540,1986,0,"98052",47.6914,-122.103,1990,8306
"8562791010","20140707T000000",593000,3,2.75,1830,1850,"2",0,0,3,10,1690,140,2011,0,"98027",47.5307,-122.074,2310,2680
"0148000072","20140818T000000",600000,2,2.5,1830,1988,"2",0,0,3,9,1530,300,2011,0,"98116",47.5779,-122.409,1800,2467
"7942601410","20140514T000000",682000,3,1.75,1830,5120,"1.5",0,2,5,8,1830,0,1903,0,"98122",47.6051,-122.311,2120,5120
"0809002030","20140911T000000",825000,2,2,1830,3600,"1",0,0,4,7,1230,600,1926,0,"98109",47.6359,-122.351,2020,3600
"6792200066","20140725T000000",280000,4,2.25,1834,7460,"2",0,0,3,8,1834,0,2012,0,"98042",47.3568,-122.163,1979,9008
"5412310080","20140612T000000",235000,3,1.75,1840,9697,"1",0,0,4,7,1500,340,1985,0,"98030",47.3764,-122.179,1430,8079
"5151600480","20150402T000000",248000,3,1.75,1840,19501,"1",0,0,4,8,1270,570,1972,0,"98003",47.3364,-122.318,1910,12000
"8851500050","20150112T000000",262000,4,1.5,1840,9009,"2",0,0,3,7,1840,0,1965,0,"98198",47.406,-122.318,1390,8025
"8001450170","20140804T000000",274950,3,1.75,1840,16679,"1",0,0,3,8,1840,0,1989,0,"98001",47.3207,-122.275,1910,15571
"1005000036","20140613T000000",285000,3,1.75,1840,8601,"1",0,0,3,7,920,920,1905,2014,"98118",47.5359,-122.276,1390,7452
"1217000340","20150219T000000",340000,3,1,1840,8100,"1",0,0,4,7,920,920,1953,0,"98166",47.455,-122.35,1250,8100
"5631500594","20140923T000000",350000,3,2.25,1840,9929,"1",0,0,3,7,1200,640,1987,0,"98028",47.7408,-122.236,1710,9929
"4037500110","20140506T000000",404000,4,1.75,1840,10720,"1",0,0,3,7,960,880,1958,0,"98008",47.6074,-122.125,1840,9044
"0425079100","20141231T000000",406500,3,2.75,1840,68479,"1",0,2,3,8,1340,500,1989,0,"98014",47.6802,-121.908,2060,61903
"7955050250","20141125T000000",442500,4,2.25,1840,7575,"1",0,0,4,7,1390,450,1973,0,"98034",47.7328,-122.198,1820,7500
"7280300080","20150202T000000",510000,4,2.5,1840,7800,"1",0,2,3,8,1240,600,1972,0,"98177",47.7762,-122.384,2010,9100
"7518503220","20141028T000000",520000,2,1.5,1840,3825,"1",0,0,3,8,1040,800,1928,0,"98117",47.6808,-122.38,1290,5100
"9201000480","20141112T000000",550000,3,1.75,1840,9401,"1",0,0,3,8,1840,0,1971,0,"98075",47.5847,-122.075,2850,14323
"4359700080","20140721T000000",560000,3,2,1840,14985,"1",0,0,3,7,1840,0,1968,0,"98033",47.6916,-122.158,2300,16067
"9510970050","20140901T000000",583000,4,2.5,1840,4011,"2",0,0,3,9,1840,0,2005,0,"98052",47.6662,-122.083,2120,4011
"7436400020","20150325T000000",585000,3,1.75,1840,7350,"1",0,0,3,8,1370,470,1974,0,"98033",47.6729,-122.166,1920,8518
"8129700565","20141008T000000",601450,2,3.25,1840,1500,"3",0,0,3,8,1840,0,2001,0,"98103",47.6595,-122.354,1910,2500
"3323069084","20140909T000000",620000,4,2.5,1840,220308,"2",0,0,3,8,1840,0,2000,0,"98038",47.4306,-122.049,1890,65340
"0442000210","20150417T000000",625000,3,1.75,1840,5664,"2",0,0,3,7,1270,570,1948,0,"98115",47.6899,-122.283,1480,5664
"9276200635","20150430T000000",645000,3,1.75,1840,4255,"1",0,0,3,7,940,900,1907,2005,"98116",47.58,-122.392,1600,4255
"5266300140","20150408T000000",701000,4,1.5,1840,10080,"2",0,0,3,8,1840,0,1907,0,"98118",47.5575,-122.279,1830,5040
"1339300025","20140602T000000",809000,4,1.5,1840,4337,"2",0,0,4,8,1840,0,1917,0,"98112",47.6312,-122.307,2250,4337
"3342100160","20141009T000000",510000,3,3,1845,5100,"2",0,2,5,8,1845,0,1947,0,"98056",47.5204,-122.208,2100,7650
"0109200730","20140506T000000",218000,3,1.75,1850,7684,"1",0,0,3,8,1320,530,1979,0,"98023",47.2975,-122.37,1940,7630
"6386700110","20140805T000000",245000,3,2,1850,8208,"1",0,0,4,7,1180,670,1970,0,"98023",47.3109,-122.362,1790,8174
"0104530490","20140516T000000",248000,4,3.5,1850,6519,"2",0,0,3,7,1130,720,1986,0,"98023",47.3087,-122.354,1280,6664
"8732040580","20141218T000000",249000,3,2.5,1850,7200,"1",0,0,3,7,1500,350,1979,0,"98023",47.3063,-122.384,2140,7500
"3832710840","20140602T000000",250000,4,2,1850,7560,"1",0,0,4,7,1540,310,1978,0,"98032",47.3666,-122.277,1620,7658
"1311600030","20140716T000000",270000,4,1.75,1850,7350,"1",0,0,3,7,1050,800,1965,0,"98001",47.3413,-122.277,1450,7250
"2025700730","20140502T000000",287200,3,3,1850,19966,"1",0,0,4,7,1090,760,1992,0,"98038",47.3493,-122.034,1410,6715
"8001400340","20140924T000000",289000,3,2,1850,9550,"1",0,0,3,8,1850,0,1988,0,"98001",47.3225,-122.273,2250,9550
"8731983340","20150320T000000",295000,3,2.25,1850,7800,"2",0,0,3,9,1850,0,1974,0,"98023",47.3146,-122.379,2360,8000
"8019200925","20150429T000000",315000,5,1.75,1850,14800,"1.5",0,0,3,6,1760,90,1937,0,"98168",47.4935,-122.321,1250,14800
"0847100078","20140818T000000",330000,3,1.75,1850,14986,"2",0,0,3,6,1850,0,1943,2005,"98059",47.4837,-122.148,2660,10650
"6703700025","20141105T000000",373000,3,1.75,1850,9655,"1",0,0,3,7,1100,750,1959,0,"98155",47.7358,-122.319,1480,8683
"4029400080","20150406T000000",383000,4,2.5,1850,8310,"1",0,0,3,7,1200,650,1962,0,"98155",47.7717,-122.29,1840,10080
"1081300370","20150427T000000",385000,4,2,1850,11700,"1",0,0,4,8,1850,0,1969,0,"98059",47.4702,-122.12,2110,11700
"9269200786","20140722T000000",399950,4,1.5,1850,6125,"1.5",0,0,3,6,1110,740,1945,0,"98126",47.5352,-122.37,990,6125
"5422570760","20141014T000000",445000,3,1.75,1850,7056,"2.5",0,0,4,8,1850,0,1979,0,"98052",47.6602,-122.13,1970,7056
"1775800860","20150428T000000",469500,3,2.25,1850,12000,"1",0,0,4,7,1300,550,1977,0,"98072",47.7408,-122.101,1580,12616
"4037000635","20150327T000000",485000,4,2.25,1850,9911,"1",0,0,4,7,1850,0,1957,0,"98008",47.6019,-122.116,1650,8670
"0395300100","20140514T000000",489200,3,2.75,1850,9600,"1.5",0,0,5,7,1850,0,1965,0,"98034",47.7259,-122.226,1250,10500
"7234600796","20141126T000000",495000,2,1.75,1850,2530,"2.5",0,0,4,7,1850,0,1903,0,"98122",47.6106,-122.31,1500,1795
"3904900230","20140716T000000",520000,3,2.25,1850,10855,"1",0,0,3,8,1370,480,1985,0,"98029",47.5696,-122.02,1850,8209
"6301800020","20140506T000000",535000,3,2.5,1850,10109,"2",0,0,3,8,1850,0,1991,0,"98034",47.7163,-122.229,1780,9660
"2193340140","20140814T000000",540000,4,2.5,1850,7850,"2",0,0,3,8,1850,0,1985,0,"98052",47.6914,-122.103,1830,8140
"7504001340","20140829T000000",565000,3,3,1850,12556,"2",0,0,3,9,1850,0,1976,0,"98074",47.6286,-122.053,2390,12474
"8894000040","20140625T000000",645000,3,2.75,1850,16960,"1",0,2,4,8,1850,0,1953,0,"98177",47.7128,-122.365,2470,13761
"6821101285","20140814T000000",819000,3,1.75,1850,6000,"1.5",0,0,3,8,1650,200,1913,1999,"98199",47.6528,-122.401,1540,6000
"6386600170","20141001T000000",217000,3,1.5,1860,8505,"1",0,0,4,7,1860,0,1967,0,"98023",47.3106,-122.365,1810,8262
"9392500100","20140723T000000",249000,4,2.25,1860,9576,"1",0,0,3,7,1400,460,1962,0,"98032",47.3612,-122.284,1860,9576
"0740500040","20141001T000000",265000,4,1,1860,8505,"1",0,0,4,7,1860,0,1955,0,"98055",47.4406,-122.194,1560,8505
"3348401490","20140630T000000",265000,2,2,1860,10856,"1",0,0,3,8,1260,600,1952,0,"98178",47.4989,-122.265,1250,10008
"8856960720","20140808T000000",280000,3,2.25,1860,9210,"2",0,0,3,7,1860,0,1994,0,"98038",47.3864,-122.03,1530,8091
"2422059111","20140620T000000",291000,3,1.5,1860,60960,"1",0,0,4,7,1140,720,1967,0,"98042",47.3796,-122.102,2170,82764
"9429400170","20140625T000000",309620,3,2.5,1860,3730,"2",0,0,3,8,1860,0,2012,0,"98019",47.7442,-121.984,2110,4509
"8643000190","20150323T000000",310000,3,1.5,1860,10379,"1",0,0,3,7,1240,620,1963,0,"98198",47.3962,-122.309,2240,11328
"6679000560","20140729T000000",314950,2,2.5,1860,6359,"2",0,0,3,7,1860,0,2003,0,"98038",47.3847,-122.029,1860,6359
"7229900005","20141010T000000",350000,3,1.5,1860,17640,"1",0,0,4,7,1860,0,1966,0,"98059",47.484,-122.111,1860,17820
"6880200030","20150410T000000",352500,3,1.75,1860,7881,"1",0,0,3,7,1160,700,1986,0,"98198",47.3855,-122.322,1490,7527
"8724300030","20141223T000000",355000,3,2.25,1860,5028,"2",0,0,3,8,1860,0,2012,0,"98019",47.7318,-121.982,2320,5465
"6163900628","20140516T000000",379950,3,3.25,1860,1787,"3",0,0,3,8,1860,0,2007,0,"98155",47.7563,-122.316,1830,1787
"0253600160","20140530T000000",384950,3,2.5,1860,3690,"2",0,0,3,7,1860,0,2000,0,"98028",47.776,-122.239,1870,4394
"7579200715","20141205T000000",400000,3,1.75,1860,5750,"1.5",0,0,5,6,1300,560,1918,0,"98116",47.5586,-122.383,1550,5750
"8887001215","20141107T000000",407185,3,1.75,1860,48076,"1.5",0,0,4,8,1860,0,1929,0,"98070",47.5051,-122.461,1410,23066
"5015001680","20140611T000000",427000,4,1,1860,4736,"1.5",0,0,1,7,1860,0,1901,0,"98112",47.6251,-122.3,1800,4000
"2426049078","20140716T000000",443000,4,1.5,1860,12197,"1",0,0,3,7,1860,0,1964,0,"98034",47.729,-122.235,1510,11761
"9477000190","20140808T000000",445000,3,2.25,1860,7200,"1",0,0,4,7,1240,620,1977,0,"98034",47.7332,-122.192,1560,7630
"7663700610","20150310T000000",477500,4,1.75,1860,9364,"1",0,0,3,7,1080,780,1953,0,"98125",47.731,-122.301,1800,9364
"2523400205","20150421T000000",510000,2,1.5,1860,5100,"1",0,0,3,7,1060,800,1940,0,"98136",47.5573,-122.392,1710,5100
"3905100520","20141029T000000",510000,3,2.5,1860,3658,"2",0,0,3,8,1860,0,1994,0,"98029",47.5703,-122.004,1840,3739
"8563000470","20140723T000000",585000,4,2.5,1860,8117,"1",0,0,4,8,1460,400,1966,0,"98008",47.6228,-122.104,2040,8199
"0425059103","20141202T000000",625000,3,2.5,1860,10027,"2",0,0,3,8,1860,0,1993,0,"98033",47.6775,-122.165,1530,9204
"9828702851","20150121T000000",730000,3,2.5,1860,1290,"2",0,0,3,9,1240,620,2010,0,"98122",47.6179,-122.301,1710,1525
"3856901760","20141215T000000",730000,2,1,1860,3400,"1",0,0,3,7,1010,850,1920,0,"98105",47.6714,-122.329,1540,3997
"3026059362","20141031T000000",499000,3,2.5,1861,1587,"2",0,0,3,8,1578,283,2007,0,"98034",47.7043,-122.209,2090,10454
"6306800080","20140806T000000",378950,4,2.5,1867,15314,"2",0,0,3,9,1867,0,2013,0,"98030",47.3524,-122.198,2616,8048
"3878900464","20150504T000000",229500,2,1.75,1870,6625,"1",0,0,3,7,960,910,1948,0,"98178",47.5071,-122.249,1680,6000
"2517000150","20140713T000000",300000,3,2.5,1870,3439,"2",0,0,3,7,1870,0,2005,0,"98042",47.3992,-122.163,2190,4029
"2517000140","20140516T000000",306000,3,2.5,1870,5874,"2",0,0,3,7,1870,0,2005,0,"98042",47.3992,-122.163,2090,4060
"2044500213","20140617T000000",310000,4,2,1870,6000,"1.5",0,0,3,7,1870,0,1956,0,"98125",47.7155,-122.315,1520,7169
"2473400110","20140826T000000",315500,3,1.75,1870,8400,"1",0,0,3,7,990,880,1977,0,"98058",47.454,-122.164,1750,8400
"7334501250","20140909T000000",325000,3,2.5,1870,9825,"1",0,0,4,7,1250,620,1994,0,"98045",47.4639,-121.744,1380,11475
"5490700035","20140807T000000",325000,4,1.5,1870,7220,"2",0,0,3,7,1870,0,1956,0,"98155",47.77,-122.319,1550,7592
"8860500300","20140718T000000",330000,3,2.5,1870,4657,"2",0,0,3,8,1870,0,2000,0,"98055",47.4615,-122.214,2290,4795
"4123800330","20150501T000000",335000,3,2.25,1870,5876,"2",0,0,3,7,1870,0,1986,0,"98038",47.3779,-122.045,1670,6203
"1774000170","20150105T000000",419950,4,1.75,1870,16549,"1",0,0,3,8,1870,0,1969,0,"98072",47.7482,-122.083,1870,10804
"6204420180","20140603T000000",425000,3,2.25,1870,9000,"1",0,0,3,7,1440,430,1978,0,"98011",47.7373,-122.198,1870,8640
